Timestamp,Price,Volume,MarketCap
2023-07-21 12:00:24.732,0.7763842848984704,2054839813.199189,40764364467.138885
2023-07-21 13:00:48.800,0.7756249397804087,1796427709.3285909,40764436742.073326
2023-07-21 14:00:11.910,0.7769471580133193,1759670596.575155,40798238887.56989
2023-07-21 15:00:43.682,0.7848076381704919,2011659813.9604626,41255292111.834854
2023-07-21 16:00:32.055,0.7887093574567985,2051515178.5113242,41469917824.45173
2023-07-21 17:00:23.032,0.7849370667886412,2145157382.241183,41233629277.71203
2023-07-21 18:00:26.569,0.782641514542711,1756975645.3944736,41129837030.63481
2023-07-21 19:01:10.778,0.7740359617101111,1962913263.71314,40572438265.164246
2023-07-21 20:00:56.830,0.7716370867447663,1682873455.117846,40588675623.14011
2023-07-21 21:00:48.188,0.7726808563347505,1675530391.283235,40587624026.986496
2023-07-21 22:00:37.051,0.7727905794567835,1663624321.041467,40574410458.81757
2023-07-21 23:00:45.208,0.7698694067491326,1648593670.7436137,40573701605.21892
2023-07-22 00:00:31.520,0.7730376241730759,1878587064.1305528,40578137691.34753
2023-07-22 01:00:34.994,0.776769518026782,1630700299.5401495,40824502613.07054
2023-07-22 02:00:01.441,0.77369379265741,1883882649.8643517,40686034494.19664
2023-07-22 03:00:47.905,0.7731628536205154,1845253744.6229827,40626081256.749535
2023-07-22 04:01:12.993,0.7719542133460502,1594059473.1243875,40556036735.286674
2023-07-22 05:01:31.302,0.774309921436642,1683867158.9244637,40732389414.44505
2023-07-22 06:00:50.415,0.7783076328603094,1485448118.0246649,40912449477.56448
2023-07-22 07:00:23.740,0.7748929186969781,1645423405.4024556,40772810983.73397
2023-07-22 08:00:58.703,0.773782389578501,1472293054.0961628,40672514229.117905
2023-07-22 09:01:17.758,0.7739799393702408,1441171566.3661814,40682544678.184456
2023-07-22 10:00:46.758,0.7697179170612328,1527279394.1521392,40423422331.51497
2023-07-22 11:00:50.872,0.7680550900329542,1324647350.4875762,40349807040.13955
2023-07-22 12:00:34.875,0.766943035397621,1476268971.8405974,40227582935.747215
2023-07-22 13:00:35.712,0.7677344250747947,1509244550.6512554,40282805117.05068
2023-07-22 14:00:44.959,0.7687860982661584,1309201311.051721,40450217274.00529
2023-07-22 15:01:04.494,0.7659520989679968,1228827629.9897063,40255369053.20054
2023-07-22 16:00:44.885,0.7463768265086039,1500167281.694808,39288720229.32783
2023-07-22 17:00:54.012,0.7475226166432939,1317849302.2882485,39199002268.84385
2023-07-22 18:00:30.647,0.7516935393863,1387431750.4877062,39411894510.230705
2023-07-22 19:00:13.695,0.7525070712304247,1321588309.4317632,39537699858.31185
2023-07-22 20:00:29.573,0.7484614025800171,1365272378.3288364,39340485288.037346
2023-07-22 21:00:32.033,0.7314015935483464,1389970268.986684,38460345132.56344
2023-07-22 22:00:54.614,0.7217118336385939,1777535269.7444892,37910836916.50017
2023-07-22 23:00:05.211,0.7350845911064607,1831813176.376835,38548468278.75533
2023-07-23 00:00:24.211,0.734869318169064,1506487589.6554492,38581997024.112854
2023-07-23 01:00:26.359,0.7365446575145159,1767012664.209752,38679843527.18505
2023-07-23 02:00:11.882,0.7418585313592043,1531607048.4656556,39125066047.70648
